cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",1.00499074572412,0.0012901952080405642
50,Li7,"(n,Xt)",0.045597802758145546,7.201925342221956e-05
47,Li6,"(n,Xt)",0.15984597797812153,0.00023780156445874106
47,Li7,"(n,Xt)",0.010434169424120903,9.672641706673737e-06
