cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.9933374784069343,0.0010945798343791632
60,Li7,"(n,Xt)",0.02240947638308107,4.206037911934366e-05
57,Li6,"(n,Xt)",0.18518448961319667,0.00031380930850209845
57,Li7,"(n,Xt)",0.005228787345187069,4.28153885944018e-06
