cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.284595382657823,0.0005456495108296629
10,Li7,"(n,Xt)",0.07845945655237384,0.00011567725028562999
6,Li6,"(n,Xt)",0.0007718327315714477,2.494228285946838e-06
6,Li7,"(n,Xt)",0.018308476993936364,1.5825640010736755e-05
