cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.9995282658939084,0.0012505769268728172
60,Li7,"(n,Xt)",0.02211257584889731,2.252250284322899e-05
57,Li6,"(n,Xt)",0.18351557448552253,0.00038070624858756175
57,Li7,"(n,Xt)",0.005131662795098611,5.3358395081562195e-06
