cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.9911275617729677,0.0018304753639797643
70,Li7,"(n,Xt)",8.697496406912929e-06,1.138897945211323e-08
67,Li6,"(n,Xt)",0.20311226078984107,0.00038684822714984914
67,Li7,"(n,Xt)",2.056957973858983e-06,2.195337337070331e-09
