cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",1.0140369257794033,0.0012436025319185146
40,Li7,"(n,Xt)",0.06962972664550984,0.00010994711165691333
37,Li6,"(n,Xt)",0.12423446582293711,0.0002809529742586493
37,Li7,"(n,Xt)",0.015618539342493954,1.4073470658963894e-05
