cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.9935101444762449,0.0005654688526444365
20,Li7,"(n,Xt)",0.08692021483805211,0.00013692226054074218
17,Li6,"(n,Xt)",0.0771327657009727,0.00014430979466068612
17,Li7,"(n,Xt)",0.019238532627661467,1.8599285977851737e-05
