cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",0.9937920409507939,0.0011644197750628885
50,Li7,"(n,Xt)",0.05213365263288559,9.420737537124955e-05
47,Li6,"(n,Xt)",0.15605809730830564,0.0003227184461092029
47,Li7,"(n,Xt)",0.012153963296561893,8.969678379598964e-06
