cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",1.0010695367571236,0.0012267596716654518
20,Li7,"(n,Xt)",0.08500193640567841,0.00021180838800047925
17,Li6,"(n,Xt)",0.07820681045480253,0.00019738936302327506
17,Li7,"(n,Xt)",0.01920344525370804,2.837156140844332e-05
