cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.9888281267892374,0.000944884152743183
20,Li7,"(n,Xt)",0.08120094303932625,0.0001804425429715456
17,Li6,"(n,Xt)",0.10402659749282621,0.0003613329361946198
17,Li7,"(n,Xt)",0.01968698444476447,2.750040412323992e-05
