cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.9858523511616546,0.0014499862513036516
60,Li7,"(n,Xt)",0.02094434666297614,3.398234781824612e-05
57,Li6,"(n,Xt)",0.23908055940681847,0.0004388670995411606
57,Li7,"(n,Xt)",0.00535224788159626,6.86486932009679e-06
