cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.30993265922809865,0.0004534964407613007
10,Li7,"(n,Xt)",0.09136711061271763,0.00020070113559147301
6,Li6,"(n,Xt)",0.0009069996733260396,2.2617968244346194e-06
6,Li7,"(n,Xt)",0.02105128875577003,3.1393289033196176e-05
