cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",1.0012494757527466,0.0010571398701787812
50,Li7,"(n,Xt)",0.044144270818979356,9.665895593453882e-05
47,Li6,"(n,Xt)",0.18496672338519793,0.00023698763515684625
47,Li7,"(n,Xt)",0.010573930532464663,1.2868124146168773e-05
