cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.0,0.0
20,Li7,"(n,Xt)",0.0,0.0
17,Li6,"(n,Xt)",0.0,0.0
17,Li7,"(n,Xt)",0.0,0.0
