cell,nuclide,score,mean,std. dev.
160,Li6,"(n,Xt)",1.072502471618204,0.0009115406871374581
160,Li7,"(n,Xt)",0.037845639163390475,6.199893989195551e-05
157,Li6,"(n,Xt)",0.14049172848251473,0.00031666711583682486
157,Li7,"(n,Xt)",0.012579948092548662,1.7827842156942466e-05
