cell,nuclide,score,mean,std. dev.
140,Li6,"(n,Xt)",1.057679131169068,0.0011026052731397066
140,Li7,"(n,Xt)",0.04650784589204914,7.507104745992285e-05
137,Li6,"(n,Xt)",0.14409818225182133,0.0001600328987030712
137,Li7,"(n,Xt)",0.014682110807455944,1.9239407960031306e-05
