cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.9727741655057744,0.001350032647143832
70,Li7,"(n,Xt)",8.232423434763074e-06,1.4439425131987017e-08
67,Li6,"(n,Xt)",0.2609788495990966,0.0002549635048478883
67,Li7,"(n,Xt)",2.1435015306806453e-06,2.9394170349744843e-09
