cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",0.9964347742033542,0.001275433111905048
50,Li7,"(n,Xt)",0.042627368857235545,7.300034729886755e-05
47,Li6,"(n,Xt)",0.21066197453425448,0.0004461758559139008
47,Li7,"(n,Xt)",0.01068184994620695,1.3386733373218663e-05
