cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.988416561138116,0.0009828168893990987
20,Li7,"(n,Xt)",0.08800777990753528,0.0001873766263939006
17,Li6,"(n,Xt)",0.08282857102105405,0.00018158890551389254
17,Li7,"(n,Xt)",0.02142545884664119,3.3890783183655795e-05
