cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.9197369734183696,0.0006052628047377012
10,Li7,"(n,Xt)",0.09392903916220519,0.00018064479669674405
6,Li6,"(n,Xt)",0.04084245071425666,8.346439702855727e-05
6,Li7,"(n,Xt)",0.022747849227126436,3.636882141738365e-05
