cell,nuclide,score,mean,std. dev.
6,Li6,"(n,Xt)",0.07701289313754213,0.0001760938711073405
6,Li7,"(n,Xt)",0.019240904505526946,2.3500881379430847e-05
10,Li6,"(n,Xt)",0.9812374487292782,0.0007356459150735636
10,Li7,"(n,Xt)",0.08682543703467145,0.00013035485007737615
13,Li6,"(n,Xt)",0.009556082142181874,0.0001363209089622219
13,Li7,"(n,Xt)",0.00019623808363963051,5.144913147100414e-06
