cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",1.0140946379015814,0.001254863014456488
40,Li7,"(n,Xt)",0.06963085081907802,0.0001099488720332614
37,Li6,"(n,Xt)",0.12423009637109128,0.0002800072314228012
37,Li7,"(n,Xt)",0.01561855244789589,1.4033103127621517e-05
