cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",1.043601283078151,0.0010651776117325347
70,Li7,"(n,Xt)",6.745507253234506e-06,1.4707011045977935e-08
67,Li6,"(n,Xt)",0.25523513150776156,0.0004696720933802264
67,Li7,"(n,Xt)",2.0200582813124507e-06,2.854173067035709e-09
