cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",0.0,0.0
50,Li7,"(n,Xt)",0.0,0.0
47,Li6,"(n,Xt)",0.0,0.0
47,Li7,"(n,Xt)",0.0,0.0
