cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",1.0263121229716905,0.0007860192975467396
60,Li7,"(n,Xt)",0.01989805005473138,4.797600798252332e-05
57,Li6,"(n,Xt)",0.20795419706627616,0.000299589998300332
57,Li7,"(n,Xt)",0.005186903119459798,7.3829101121383505e-06
