cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",1.039139572504733,0.0013755374746624437
50,Li7,"(n,Xt)",0.040496837361382355,0.0001019969075649386
47,Li6,"(n,Xt)",0.17926036332312142,0.0005288925160521624
47,Li7,"(n,Xt)",0.010345637097906892,1.334970872575308e-05
