cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.9926779996919335,0.0010208027070362372
70,Li7,"(n,Xt)",8.713328222876412e-06,1.2924959833843954e-08
67,Li6,"(n,Xt)",0.20435063034108775,0.0003400215021754974
67,Li7,"(n,Xt)",2.072193966703528e-06,2.0773677541379312e-09
