cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",1.017325701565253,0.0008539782092259347
40,Li7,"(n,Xt)",0.06805711850200893,0.00010182594587494786
37,Li6,"(n,Xt)",0.12423205550080033,0.0002525963295319531
37,Li7,"(n,Xt)",0.015365016050658879,1.5465031330935474e-05
