cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",1.014902726748004,0.0011748077160759485
30,Li7,"(n,Xt)",0.07767990475070558,0.00011504161957885186
27,Li6,"(n,Xt)",0.1023149041576759,0.00023255361609221493
27,Li7,"(n,Xt)",0.017399283872545898,1.8224044869090987e-05
