cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.30851479658623326,0.0003975562167749121
10,Li7,"(n,Xt)",0.09231464816869211,0.00014764621361566813
6,Li6,"(n,Xt)",0.0008249683871382554,1.9679206773397447e-06
6,Li7,"(n,Xt)",0.020443744123932704,2.3919713964501038e-05
