cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.0,0.0
70,Li7,"(n,Xt)",0.0,0.0
67,Li6,"(n,Xt)",0.0,0.0
67,Li7,"(n,Xt)",0.0,0.0
