cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",1.0826218624707016,0.0009028458936592896
30,Li7,"(n,Xt)",0.061865250908114136,0.00014247358518039527
27,Li6,"(n,Xt)",0.11671483385849539,0.0002603939042845268
27,Li7,"(n,Xt)",0.016638463598950166,2.682301538550722e-05
