cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.3139382619989747,0.0005120530575144501
10,Li7,"(n,Xt)",0.07351461187652107,0.00018282063709806136
6,Li6,"(n,Xt)",0.0008287176045442326,2.114546304721138e-06
6,Li7,"(n,Xt)",0.019538619476074045,3.0216058982476994e-05
