cell,nuclide,score,mean,std. dev.
80,Li6,"(n,Xt)",1.1247948813242081,0.0013820666690487404
80,Li7,"(n,Xt)",0.04932649249369854,8.594685584088803e-05
77,Li6,"(n,Xt)",0.09708262280566124,0.00015774442645536597
77,Li7,"(n,Xt)",0.016969847680302623,1.9584645391939213e-05
