cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.9747995509696041,0.0010631090219534998
20,Li7,"(n,Xt)",0.08380535778390309,0.00017981510378041644
17,Li6,"(n,Xt)",0.11371898412972245,0.00019200745488150235
17,Li7,"(n,Xt)",0.02133967210319128,3.511022962703611e-05
