cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",0.9813625794500869,0.0012497272965186924
50,Li7,"(n,Xt)",0.04979292180814586,0.00010690885567405649
47,Li6,"(n,Xt)",0.21699432798466928,0.0005240923193103124
47,Li7,"(n,Xt)",0.013079194498437665,1.8207276474929353e-05
