cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.9588762116228858,0.001249372895852109
70,Li7,"(n,Xt)",0.012061909216688801,2.4923658008245278e-05
67,Li6,"(n,Xt)",0.2663575467444691,0.00033320187268874596
67,Li7,"(n,Xt)",0.003277993045584001,4.9764448523613264e-06
