cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.9947805667169873,0.0014596821958576432
60,Li7,"(n,Xt)",0.021373839184013553,3.961275467344112e-05
57,Li6,"(n,Xt)",0.19364620624490486,0.0004261638510336443
57,Li7,"(n,Xt)",0.005201181035976537,5.716662085110071e-06
