cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",1.006947608402059,0.001501417621894294
50,Li7,"(n,Xt)",0.04350422269805393,9.14203820770473e-05
47,Li6,"(n,Xt)",0.16779314614962357,0.0002464425404149281
47,Li7,"(n,Xt)",0.010373952891834251,1.131946382040308e-05
