cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",1.1003964009700513,0.0012850108795314957
50,Li7,"(n,Xt)",0.05666134135692098,7.232513598802628e-05
47,Li6,"(n,Xt)",0.09596802276401335,0.0002194853422877316
47,Li7,"(n,Xt)",0.01793633116004039,1.950126302400856e-05
