cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",1.1058668046417206,0.00043418104752219257
60,Li7,"(n,Xt)",0.05535358720693896,6.278413892791793e-05
57,Li6,"(n,Xt)",0.09543486008564514,0.0002928898993866647
57,Li7,"(n,Xt)",0.017656848693421105,2.0705205836802812e-05
