cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.29766054673956727,0.0004461336562708638
10,Li7,"(n,Xt)",0.010617013259405726,4.1539897147258504e-05
6,Li6,"(n,Xt)",0.0007553082579020238,2.0770938126215845e-06
6,Li7,"(n,Xt)",0.018778875570935247,2.1009368706472744e-05
