cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.32075295077633703,0.0004674520790193587
10,Li7,"(n,Xt)",0.0859886735685105,0.00020914699047036656
6,Li6,"(n,Xt)",0.0008520122197584733,1.7295003997536626e-06
6,Li7,"(n,Xt)",0.02062296405030991,3.233344214657397e-05
