cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",1.0062943070754076,0.001413184669069128
70,Li7,"(n,Xt)",8.025578563285919e-06,1.677120188474589e-08
67,Li6,"(n,Xt)",0.22499218741176366,0.0002666705681692095
67,Li7,"(n,Xt)",2.08174829454589e-06,2.9479982288088834e-09
