cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.320340899002152,0.000335058757853571
10,Li7,"(n,Xt)",0.07659005718345509,0.00018403566907527103
6,Li6,"(n,Xt)",0.0008446779194253688,2.465748536797858e-06
6,Li7,"(n,Xt)",0.020057285522645473,2.854873128911838e-05
