cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",0.9866193947748153,0.0015075312814060758
40,Li7,"(n,Xt)",0.07895011327217713,0.0001399866550856757
37,Li6,"(n,Xt)",0.11939509510801558,0.00030401331190267573
37,Li7,"(n,Xt)",0.01838670403336982,1.4482039299234158e-05
