cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",0.9839336977343806,0.0004909332713031986
30,Li7,"(n,Xt)",0.08725573474797658,0.00015051922032061616
27,Li6,"(n,Xt)",0.1000667954763597,0.000162950173270252
27,Li7,"(n,Xt)",0.020179483411574693,1.8642286357334152e-05
