cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",0.980977265049112,0.0011306578608536138
50,Li7,"(n,Xt)",0.05866764792100878,0.00011738218740104245
47,Li6,"(n,Xt)",0.1525420898538911,0.0002664429151366863
47,Li7,"(n,Xt)",0.013896158337397903,9.532794785225905e-06
