cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.9002345479403054,0.001051187213718976
10,Li7,"(n,Xt)",0.09982128406568788,0.00017318154333794176
6,Li6,"(n,Xt)",0.03953649059342944,7.527803941290552e-05
6,Li7,"(n,Xt)",0.02285888950608473,1.939966932448715e-05
