cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",1.0640450080381703,0.0011504239989626837
40,Li7,"(n,Xt)",0.058361180518722765,0.00014096496324931878
37,Li6,"(n,Xt)",0.14434541446144034,0.0002607916656601749
37,Li7,"(n,Xt)",0.01542327869509151,1.9848451739798618e-05
