cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",1.0241396757961907,0.0008585227846356743
70,Li7,"(n,Xt)",7.394164141648269e-06,1.93281983803716e-08
67,Li6,"(n,Xt)",0.24293476587289237,0.00029338395071648
67,Li7,"(n,Xt)",2.0717606998425645e-06,2.5039231175214865e-09
