cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.7968765081979327,0.0009546745553539082
20,Li7,"(n,Xt)",0.03362263675636197,0.00011863257026521047
17,Li6,"(n,Xt)",0.4917362400319899,0.0009346478016304377
17,Li7,"(n,Xt)",0.020537866989317487,2.2720951203850894e-05
