cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",0.9730107668250113,0.0010211130164436376
40,Li7,"(n,Xt)",0.07521747668570775,0.00016133811922308875
37,Li6,"(n,Xt)",0.16824882246481102,0.0003715630650739732
37,Li7,"(n,Xt)",0.019877425712560924,3.0881921601628194e-05
