cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",0.9647318625494284,0.001563267204426879
50,Li7,"(n,Xt)",0.05774177063398369,0.0001292131154853976
47,Li6,"(n,Xt)",0.20981445673452429,0.000494708862616224
47,Li7,"(n,Xt)",0.015490849752672519,2.0894622871186534e-05
