cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",1.0073680969254286,0.00125851800175272
40,Li7,"(n,Xt)",0.06505714987229957,0.00012873860816152143
37,Li6,"(n,Xt)",0.16602948595322264,0.0002741370455672817
37,Li7,"(n,Xt)",0.015988985808565084,2.0989009857748263e-05
