cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.991242496852859,0.0011513853989042688
60,Li7,"(n,Xt)",0.022083542641338147,4.840174641591322e-05
57,Li6,"(n,Xt)",0.1989744457169713,0.0002627054197045334
57,Li7,"(n,Xt)",0.005267943875876168,7.23254066387287e-06
