cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",1.0115648272298592,0.0013709540850828305
40,Li7,"(n,Xt)",0.06855829666918149,0.00016629560173988967
37,Li6,"(n,Xt)",0.1348821053932545,0.00019570128851947538
37,Li7,"(n,Xt)",0.015730938426815798,2.084330779118221e-05
