cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.16421162364020253,0.00023503359617241745
10,Li7,"(n,Xt)",0.027786858429424542,5.739231933474825e-05
6,Li6,"(n,Xt)",0.0004728252634360488,1.464593777743571e-06
6,Li7,"(n,Xt)",0.010012069678018315,1.144617735076417e-05
