cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.8387198651320376,0.0006476402022654145
10,Li7,"(n,Xt)",0.09481073015410839,0.00020995916759404066
6,Li6,"(n,Xt)",0.023163958313421048,3.357853106719667e-05
6,Li7,"(n,Xt)",0.021637254303997988,3.391938733655876e-05
