cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",1.0028239175474798,0.0013696063611246664
40,Li7,"(n,Xt)",0.07164337350494857,0.0001571634351730374
37,Li6,"(n,Xt)",0.13335517399160196,0.0002563372890968569
37,Li7,"(n,Xt)",0.01666870496108614,2.526993881024987e-05
