cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.9842799852731293,0.0011407735022624333
60,Li7,"(n,Xt)",0.027543155293895987,5.743537697853118e-05
57,Li6,"(n,Xt)",0.1958231621182782,0.0003323460998756209
57,Li7,"(n,Xt)",0.006640179124579057,9.874242086242441e-06
