cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",1.0618686490053744,0.0008379222660254587
20,Li7,"(n,Xt)",0.06859324253108416,0.0001583063241531149
17,Li6,"(n,Xt)",0.09028768158306802,0.00015492582451743605
17,Li7,"(n,Xt)",0.018920644632159873,2.233156107834704e-05
