cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",1.0767262699335658,0.0012071106397290021
30,Li7,"(n,Xt)",0.06266904155241515,0.00014444657196127295
27,Li6,"(n,Xt)",0.12221044976702992,0.00016435689791994182
27,Li7,"(n,Xt)",0.0174026962511315,2.0551573479731548e-05
