cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",0.9577929212846741,0.0011188660836942736
50,Li7,"(n,Xt)",0.061637076035472214,0.00015076113725846142
47,Li6,"(n,Xt)",0.20598456420637484,0.0003279746693071114
47,Li7,"(n,Xt)",0.016714684524961186,2.3150046701618877e-05
